baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
662.634313331573,-0.295990439870326,0.0759153276324017,-3.89895491597659,9.66087586181846e-05,0.000652510701023297,TRUE,SSBP4
1309.9290828309,0.360164165617828,0.0924187414106085,3.89709013691985,9.73553918164982e-05,0.000657293367543045,TRUE,ID2
8452.65976295943,0.215062515239402,0.0551900056337461,3.89676559677504,9.74858887632806e-05,0.00065791406178415,TRUE,STK4
793.701402456497,-0.226556621930398,0.0581449004724475,-3.89641430442819,9.76273288414422e-05,0.000658608089111841,TRUE,TRIM41
608.471028851847,-0.261304012537813,0.0670899268429622,-3.89483227712334,9.82667014527487e-05,0.000662659365013971,TRUE,KLHL18
2428.87661943033,-0.257745992976284,0.0661827939192326,-3.89445621305788,9.84192673518055e-05,0.00066342596613558,TRUE,RNF125
1102.92541727312,-0.312007377447215,0.0801449185340945,-3.89304004737972,9.89958023988587e-05,0.000667048730144916,TRUE,AP2S1
7065.10529912697,0.204216774719185,0.0524604620114319,3.89277499452222,9.91040616422788e-05,0.000667514566000363,TRUE,CD46
1873.64764931321,0.243611217920167,0.0626038701458856,3.89131242768986,9.97034509630277e-05,0.000671286731207662,TRUE,C13H3orf38
937.695312756261,-0.25030446692936,0.0643472097919162,-3.88990397157524,0.000100283897931828,0.000674928434956573,TRUE,ERLIN2
364.277194398828,-0.279452172984432,0.0718540122489372,-3.88916588284972,0.000100589348302827,0.000676717220581442,TRUE,CCDC28A
31.6989480932215,-0.936846494262058,0.240951321878106,-3.88811518841136,0.00010102568254609,0.000679384773322369,TRUE,SMIM9
761.884365542206,-0.370131195775353,0.0952018386636916,-3.887857639839,0.000101132910086234,0.000679837895579686,TRUE,SPSB3
1818.98702967849,-0.214698755449311,0.0552722988859562,-3.88438258904882,0.000102590253712938,0.000689362866717775,TRUE,LOC100511862
2477.7116730929,-0.247927548756684,0.0638418664055369,-3.8834633558768,0.000102979057731383,0.000691443154056348,TRUE,LGALS3
265.858114013622,0.336069723427704,0.0865387588141154,3.88345901920756,0.000102980895284988,0.000691443154056348,TRUE,LOC106505926
1719.65552352605,0.21545744211043,0.0554922095949003,3.88266107410922,0.000103319531504652,0.000693443952400025,TRUE,PSMC1
1063.80456664893,0.326144555904771,0.0840048182696255,3.88245058584572,0.000103409034667353,0.00069345309117157,TRUE,RFC2
432.026680749317,-0.271463063353476,0.0699211779097298,-3.88241547795351,0.000103423970254404,0.00069345309117157,TRUE,RUSC1
269.561810071693,-0.311487736578071,0.0802313133561039,-3.88237115346154,0.000103442829671862,0.00069345309117157,TRUE,MED29
191.344491828961,0.399475032266366,0.102955908868443,3.88005930555004,0.000104430998611618,0.000699802540185711,TRUE,WEE1
686.602056868434,0.906822414127751,0.233755508648693,3.8793627554275,0.000104730471869525,0.000701533796845691,TRUE,GVIN1
512.540421855992,-0.250401743802713,0.0645635885117267,-3.87837401195928,0.000105156962092336,0.000704114179849823,TRUE,IPP
3404.43479608393,-0.265714613202883,0.0685246733519291,-3.87764873884513,0.000105470847009616,0.000705938846932544,TRUE,TRPV2
967.53925090716,0.23921613016891,0.0617476565734726,3.87409245052516,0.000107022781601528,0.000716045363491634,TRUE,AZI2
5552.6245300745,0.19270744601951,0.0497533866483189,3.87325283767436,0.000107392312867797,0.000718236083824963,TRUE,TRIP12
41.1172616705017,-0.729894450837333,0.188548399401853,-3.87112514957876,0.000108334151571924,0.000724251159862305,TRUE,LOC110259921
148.717603379978,-0.512636857516411,0.132452626620146,-3.87034119743488,0.000108683135060943,0.000726299634655208,TRUE,RWDD2A
803.372068654087,0.240070003715158,0.0620441032294988,3.86934440533613,0.000109128398040359,0.000728989662868663,TRUE,PRPF38A
1457.68151650649,0.181941289103375,0.0470292020423209,3.86868756437008,0.000109422746340442,0.000730669853351968,TRUE,HINT1
1161.48664121353,-0.236031768839556,0.0610310863550555,-3.86740238353965,0.000110000838694735,0.000734242687390793,TRUE,ZHX1
588.317648432488,-0.250549223554927,0.0647953570755179,-3.86677741837144,0.000110282996898451,0.000735838173674022,TRUE,NICN1
141.213463768505,-0.460363552222904,0.119147113031052,-3.86382464930498,0.000111625366412327,0.000744503665504575,TRUE,SAT2
9573.37361966011,0.308888843366678,0.0799538640092722,3.86333852896536,0.0001118478356693,0.000745695945429434,TRUE,FAM107B
1478.07780622545,-0.336739520660679,0.0871654892415638,-3.86322068046294,0.000111901831087999,0.000745764507887636,TRUE,CLCN7
9370.6945549384,0.195035818910872,0.050495932786412,3.86240649788242,0.000112275542748839,0.000747962918718448,TRUE,SRSF5
2907.96683203836,0.274149779198508,0.0709894446612214,3.86183862272506,0.000112536895329409,0.000749411386110476,TRUE,RHOQ
367.594572654037,-0.331143713960246,0.0857503499251662,-3.8617185148426,0.000112592245925963,0.000749487439618748,TRUE,KBTBD3
220.384587161901,-0.424980748600492,0.110150284960685,-3.85819018763479,0.000114229746794658,0.000760091150570854,TRUE,HES6
1840.18718642448,-0.22480663661938,0.0582951771994811,-3.8563505150711,0.000115092424775296,0.00076553288853463,TRUE,RNF145
1280.02206024175,0.234667323992605,0.0608576944175543,3.85600089254968,0.000115257066628788,0.000766301603289492,TRUE,PRDX2
302.913879557714,-0.316035419623627,0.0819612123012087,-3.85591441061403,0.000115297826366809,0.000766301603289492,TRUE,SCAMP5
3643.39170530683,0.164575624418058,0.0426859211757316,3.85550129609536,0.000115492718713757,0.000767298003884504,TRUE,PPP4R3A
251.493444959629,-0.322494621297644,0.0836633845314206,-3.85466859969701,0.000115886499138769,0.000769185228055598,TRUE,AGBL5
52.8064084783735,0.697795069238832,0.181028030733425,3.85462442701141,0.000115907423637935,0.000769185228055598,TRUE,LOC110260087
45.1968828272639,0.767441461838156,0.19909680285279,3.8546146941676,0.000115912034542579,0.000769185228055598,TRUE,LOC100512780
20598.0546643244,0.195694434814083,0.0507716306535339,3.85440515293874,0.000116011346014551,0.00076954493559652,TRUE,MSN
321.492492773926,-0.333715165770861,0.0865868565156714,-3.85410880126433,0.000116151938058675,0.000770178085977088,TRUE,MORN4
3833.73998879823,0.186576865436207,0.0484122684727108,3.85391701984338,0.000116243006605172,0.000770482492498386,TRUE,WAC
87.9810108153668,-0.49095923613285,0.127398095956419,-3.85374076784319,0.000116326760289609,0.000770738197010104,TRUE,DNAJC28
5.02406702785479,2.25249948069807,0.584512531126906,3.85363762237121,0.000116375800670928,0.000770763794738626,TRUE,RNASE1
599.246192576768,-0.328778634101276,0.0853435326222559,-3.85241416659541,0.000116958980302437,0.000774325635599489,TRUE,ANKRD28
732.353450913205,0.22378861602584,0.0580962772002314,3.85203023000153,0.000117142557173867,0.000775240173756146,TRUE,SEC61G
322.205949459034,-0.346451746407738,0.0899657783377358,-3.85092812855063,0.000117671030714194,0.000778435616523792,TRUE,LOC100526209
485.802438330146,-0.250045923785418,0.0650062805701921,-3.84648870220201,0.000119822653202029,0.000792215598653257,TRUE,TXNDC15
4445.03951818617,0.250757967377081,0.0651922374242236,3.84643904373661,0.000119846929261125,0.000792215598653257,TRUE,RUNX3
8.18879203625112,-1.92389506480251,0.500234892259144,-3.84598334617139,0.000120069918412759,0.000793382214577876,TRUE,FAM110B
3254.33924602822,-0.326315541950884,0.0848515207545387,-3.84572414317548,0.000120196930210146,0.000793913986184785,TRUE,FERMT3
160.351645592249,-0.506815890928984,0.131844159738032,-3.84405264469813,0.000121019026841772,0.000799034681481223,TRUE,APRT
892.070669721951,-0.245538892373273,0.0638843179916293,-3.84349242650514,0.000121295744248169,0.000800551912037912,TRUE,THYN1
238.541472473525,0.47544905171706,0.123709656171275,3.84326548494164,0.000121408010759723,0.00080098301298207,TRUE,E2F2
2344.61696585417,-0.179301074296259,0.0466582919219868,-3.84285551207173,0.000121611070051018,0.000802012549725714,TRUE,TBC1D20
258.486907378212,0.293687730601083,0.0764344508105992,3.84234762579542,0.000121863069833031,0.00080336392365585,TRUE,USP42
413.414051900914,-0.464130827530168,0.120851818442027,-3.84049519083417,0.000122786377878935,0.000809138042870802,TRUE,NDUFS8
186.109497456309,-0.443777019253657,0.115601177384048,-3.83886245188793,0.000123605647261326,0.000814222373716403,TRUE,GLRX5
1090.43567492,0.214894456162492,0.0559805219245172,3.83873620278586,0.000123669210211332,0.000814326667470294,TRUE,SBDS
62.1372953246873,-0.69213812824081,0.180327109329179,-3.83823669561154,0.00012392100059229,0.000815669826815226,TRUE,KCTD21
433.528849927833,-0.374604650968904,0.0976113007843816,-3.83771805066287,0.00012418294923499,0.000817078787851198,TRUE,SUMO3
392.846691191489,0.307543775171336,0.0801516942766825,3.83702151210553,0.000124535566747197,0.000819083000876608,TRUE,SLC31A1
32.3088693909848,-0.852147130677931,0.222236085157226,-3.83442288445217,0.000125859449467217,0.000827471316901809,TRUE,DDAH2
361.212612984659,-0.325143193113397,0.0848089871926557,-3.83382945459292,0.00012616363000852,0.000829151653149211,TRUE,TSR3
4718.98318767905,-0.282699309786288,0.0737609160601511,-3.8326436937924,0.000126773504561416,0.000832838953146827,TRUE,NUMA1
6.02130025014015,-2.56176442647572,0.668560859691883,-3.83175950153042,0.000127230080191228,0.000835516704442856,TRUE,RAB42
328.227197591553,-0.363744212224522,0.0949442809786349,-3.83113346559941,0.00012755428674968,0.000837138376960047,TRUE,MRPL41
2475.05202480955,0.236419491944548,0.061710712514428,3.83109321399057,0.000127575158554371,0.000837138376960047,TRUE,MOB3A
441.86827118367,-0.278139811221474,0.0726075439468162,-3.8307288210328,0.000127764255009525,0.000838056883782198,TRUE,PARP2
1575.18851755337,-0.176239459772143,0.0460300954147705,-3.82878762653161,0.000128776069811118,0.000844369149518637,TRUE,CHMP1B
1635.83781938024,-0.310738639718138,0.081171608039873,-3.82816907563907,0.000129100062313253,0.00084598894502507,TRUE,DPP7
213.078296947325,0.417203246750688,0.10898365650546,3.8281267130158,0.000129122279634563,0.00084598894502507,TRUE,CNIH4
1985.10830072219,-0.268073647087947,0.0700390273839245,-3.82748957404106,0.000129456865775501,0.00084785550364523,TRUE,IL17RA
1841.46990772253,0.26728444817767,0.0698356501657672,3.82733528710942,0.000129538010561807,0.000848061396084035,TRUE,EIF6
47.5967692645982,0.621788196343566,0.162525020773635,3.82579982690538,0.00013034817809277,0.000853038076885596,TRUE,COX7A1
2364.80347973084,-0.307531014237517,0.0804017235602449,-3.82493061864631,0.000130808919783409,0.000855725069181263,TRUE,CLPTM1L
2711.66697734133,-0.176680171566412,0.0461938786644737,-3.82475290394463,0.000130903309880099,0.000856014323443605,TRUE,SMARCA4
1165.5528289742,-0.193247455268567,0.0505654109168172,-3.82173212408911,0.000132517595424816,0.000866238580667734,TRUE,CAT
11957.8989963737,-0.258237199234664,0.0675883857530776,-3.8207333457865,0.000133055449624503,0.000869421304497757,TRUE,ARHGAP45
1418.7268374129,0.243881288972947,0.0638451069746209,3.81989005155701,0.000133511174605371,0.000872065141631792,TRUE,NAA15
292.976468617218,-0.312871355545867,0.0819798674429917,-3.81644134474158,0.000135390241518288,0.000884000348466707,TRUE,YIF1A
500.879242887144,-0.262853675205382,0.0688999571937675,-3.81500491308229,0.000136180224099935,0.000888818210929221,TRUE,ERCC1
754.20468662336,-0.20925735767898,0.0549187209584772,-3.81031010968363,0.000138792583886031,0.000905522093185305,TRUE,MED16
61.2764323630213,0.564368057617065,0.148270628507666,3.80633752819013,0.000141039871050819,0.000919832278286708,TRUE,PRR16
515.322433095902,-0.265599563313996,0.0697896486090365,-3.80571572729778,0.000141394710251411,0.000921794096904595,TRUE,YBEY
1273.45540492404,0.229074410389213,0.0602094145384325,3.80462776702456,0.000142017593121482,0.000925501205594196,TRUE,PPP1R10
1185.19572628182,0.300664687214888,0.0790305027462586,3.80441319195735,0.000142140747115181,0.000925950090313902,TRUE,GIMAP5
4159.37650767969,0.164772167319589,0.0433119363741371,3.80431310889116,0.000142198223544847,0.000925970951106349,TRUE,HNRNPD
668.734125267233,-0.284026388797215,0.0746634704338017,-3.80408769036578,0.000142327758711533,0.000926328604709948,TRUE,VWA5A
558.174369070394,-0.260075120485177,0.0683683400835317,-3.80402859229024,0.000142361737386407,0.000926328604709948,TRUE,AASDHPPT
334.561721819189,-0.300288260125038,0.0789700344441821,-3.80255956881074,0.000143208817575884,0.000931485183630253,TRUE,BBS4
3132.57639747105,0.17548482451444,0.0461510665945137,3.8024001927466,0.000143301003173617,0.000931729578942486,TRUE,SF3B3
415.046256450986,0.259052414872304,0.0681420908845055,3.80165051453108,0.000143735378911505,0.00093419782842255,TRUE,TAF11
393.619667335407,-0.34319521354848,0.0902872024337995,-3.80115015525172,0.000144025984857696,0.000935730132390386,TRUE,LRRC14
429.347653189006,-0.283957347977482,0.0747077637216254,-3.80090814972803,0.000144166738789485,0.000936288058807538,TRUE,NMUR1
974.273435151402,-0.21632575913938,0.0569246637870775,-3.80021145049763,0.000144572672795049,0.00093856711208384,TRUE,VPS52
278.161963109248,0.327598722648861,0.0862402052976095,3.79867744421918,0.000145470263576236,0.000944035057768792,TRUE,CLTB
1411.05911319113,0.233948777780943,0.0615956851199067,3.79813581625923,0.000145788437120672,0.000945740123846308,TRUE,CYP51
1530.28442307766,0.226056604566413,0.0595277266335162,3.79750105288138,0.000146162156060402,0.000947804083826121,TRUE,ARHGEF3
398.015126144715,-0.283285710051668,0.0746194634795531,-3.79640507773542,0.000146809539070565,0.000951640405046701,TRUE,UBXN8
3899.27510076675,-0.256154844279088,0.067476255135865,-3.79622200081072,0.000146917943843513,0.000951981405208573,TRUE,LYZ
115.721415587848,-0.429075266393376,0.11305049916494,-3.79543009153245,0.000147387723339859,0.000954662850380156,TRUE,LOC102161421
10.1453447026825,-1.62634507464578,0.428561687560533,-3.79489142835723,0.000147708079046025,0.000956374776699897,TRUE,ATOH8
441.797801224606,-0.324909976517757,0.0856452595289584,-3.79367145717969,0.000148436050209005,0.000960723616318599,TRUE,ZNF331
218.891325020179,0.428340996994682,0.112958447357865,3.79202270404487,0.000149425249243294,0.000966759263306728,TRUE,SLA-5
229.05504698276,-0.34721771596045,0.0915694522661611,-3.79185096522372,0.000149528643178322,0.000967061478872386,TRUE,GTF2H4
24.2654852786548,-1.06851231056422,0.281816578717292,-3.79151686330036,0.000149729979477846,0.000967973854189096,TRUE,LOC110257719
280.076611520678,-0.389513582284408,0.102735306256069,-3.79142863811144,0.000149783188269106,0.000967973854189096,TRUE,LOC100520491
63.061261598724,-0.760270102940362,0.200549230896461,-3.79094000780722,0.000150078204670724,0.000969513157852036,TRUE,EGFL7
2216.96407258397,0.187035431893384,0.0493474423227887,3.79017479102481,0.000150541312871955,0.000972136767187139,TRUE,CCDC50
780.301472395951,0.214158269512047,0.056506945895288,3.78994592822093,0.000150680081486849,0.000972664725784007,TRUE,PUM3
2979.61223663923,-0.332599983207315,0.0877887641766907,-3.78863954090865,0.000151474504428722,0.000977423040869296,TRUE,MVP
460.942163460467,0.38135193197026,0.100659848027427,3.78852083967335,0.000151546882524814,0.000977520363990869,TRUE,TSPAN13
2235.1504143554,0.22011370006987,0.0581066989356108,3.78809507512691,0.000151806760429333,0.000978717507375541,TRUE,YTHDF3
367.179882272848,-0.349879785549302,0.0923646037921263,-3.78802886803622,0.000151847209543582,0.000978717507375541,TRUE,TOM1L2
181.447871206837,-0.420167631770902,0.110989433689047,-3.78565434389062,0.000153304646587442,0.000987738132714634,TRUE,C6H1orf174
548.410491592835,-0.264501839626692,0.0698758221562746,-3.78531273714596,0.00015351539843837,0.000988722617122324,TRUE,TRIOBP
100.365769808836,-0.544560026808158,0.143883821484495,-3.78472034722012,0.000153881515852457,0.000990706619607084,TRUE,LOC102161654
74.2885343988154,-0.525705992054045,0.138927045662447,-3.78404355715849,0.000154300801290507,0.000993031297931853,TRUE,ZNF449
92.2661384439466,-0.50493335007749,0.133520511184114,-3.7816912592645,0.000155766477567692,0.00100193094028632,TRUE,WDR34
32.2964704025147,1.10193465656561,0.291390995451459,3.78163592481078,0.000155801112747178,0.00100193094028632,TRUE,CREB5
371.607561452934,-0.309882315131408,0.081946373573028,-3.78152566879913,0.000155870146276036,0.00100199719880009,TRUE,NAXE
918.878896075617,0.250185788226095,0.0661668019045327,3.78113768573959,0.000156113299321221,0.00100318229744608,TRUE,RNF114
833.563593359791,-0.223840966268348,0.0592053552641164,-3.78075539399753,0.00015635323471114,0.00100434583486701,TRUE,ZNF322
357.596989576749,-0.289539163686885,0.0765964770903001,-3.78005849205762,0.000156791520235428,0.00100678213275749,TRUE,DUSP28
1087.31407983752,-0.29167155258026,0.0771979642017152,-3.77822855299828,0.000157947889974958,0.00101382579039231,TRUE,STK25
1000.8663880248,-0.242573934540669,0.0642056349167127,-3.77807858851229,0.000158043010069158,0.00101405483068443,TRUE,TUBA4A
1555.08818896406,-0.189207609845563,0.0501107919151424,-3.77578566640829,0.000159504104429186,0.00102304493446103,TRUE,SNX17
3265.76500790076,0.179186228254343,0.0474860283177624,3.77345157306654,0.000161004483209709,0.00103228015334117,TRUE,MARCH6
1140.86349424895,0.329052303690073,0.0872893037574919,3.76967497191007,0.000163460280490492,0.00104763179768906,TRUE,PARP11
1385.90295696857,0.285121143710874,0.0756792322257935,3.76749519419275,0.00016489371408757,0.00105635731119379,TRUE,CCDC186
903.48498266123,0.194264338839438,0.0515649316036749,3.76737315066259,0.000164974319161411,0.00105635731119379,TRUE,ADIPOR1
480.841153937638,0.264898948571831,0.0703149024164485,3.76732299225754,0.000165007457612769,0.00105635731119379,TRUE,DBF4
111.573296964451,-0.477610005441705,0.126780424124297,-3.76722201980843,0.000165074186674294,0.00105638810909607,TRUE,XCR1
1737.2255028829,0.304820237766791,0.0809266373108753,3.76662428955055,0.000165469725390602,0.00105852230404539,TRUE,XBP1
185.350340920519,-0.418324739049711,0.11109432069401,-3.76549166902882,0.0001662216661564,0.00106293397537269,TRUE,LOC102162054
